,F0,F1,F2,F3,F4,F5
480,-0.034930933246280625,0.07632590223099484,1.6392957404270567,-0.751530269169309,-0.008083668840887882,-0.6657635022854693
481,-0.031602678887952665,0.23912482203247967,0.9810720643989765,-0.6464935208473896,-0.02502291805685772,-0.8630413213687554
482,-0.1135773790478068,0.4741202224335716,0.34056744454911764,-0.790091290479613,0.08410958790672875,-0.5608466817840388
483,-0.15323574804742326,0.38287039653325405,-0.7108824054995583,-0.12983368444547627,0.17704068383713112,-0.4446033414246448
484,-0.3318360587056391,0.873402591602811,-0.614849270757868,0.6154157669174336,-0.008382546393786525,-0.7664019449265241
485,-0.18662051569863813,1.1343047969583544,0.27397682322747935,0.23948506871309766,-0.07740070565969166,-0.5386617540749477
486,-0.699622172049585,0.8340106100530271,-0.41602542741721726,0.3921310990771639,-0.034380598324891654,-0.3553714821478902
487,-1.0028603706326045,0.5296346340031988,-1.4306746327716884,0.17113417824951985,0.647182717563969,-0.2088008599337725
488,-0.4889776842957199,0.6169280305717545,-0.7788335284073452,-0.0811268311775543,0.3675539576972429,-0.7061758757929185
489,-0.7653045568856851,0.29375535783361667,-0.789781419495353,-0.6210888671941674,0.10747079696214608,0.2169226418784753
490,-0.8939103816545703,0.32570915289312147,-1.0859047878091597,-0.4819907359630963,0.23303985275113717,-0.42921474228409373
491,-0.5040741307302744,0.4945936930125248,-0.7454284058480782,-0.20988494797332327,0.09724265659451364,-0.3154554291988531
492,-0.5054442617195597,1.3120244508567123,0.37873523065419223,-0.20837246648796665,0.42371536012764527,-0.10270386305992671
493,-0.9551235795264542,1.2135668279997864,-0.4292917371140542,0.3122086389777511,0.46946518424716693,-0.9979087923738362
494,-0.35531010065555574,-0.029373218582407733,-1.4154619109555528,-0.6690923911387617,-0.34317440381580966,-0.9884377554323004
495,0.030413711164869274,-0.048654397818555704,-1.3329987012967193,-0.7375106795316434,-0.4690442979489717,-0.5773285994112971
496,0.2927896599589801,0.1982567257601382,-0.6696449330848752,-1.0632590743661825,-0.18497136499898734,0.15881357019458217
497,0.36964620551782773,0.3846193938910647,-0.8320067352243559,-1.0718086672836142,-0.39241645720351626,0.08501254276349923
498,-0.215130034214453,0.3101307501307525,-1.4110122026405778,-0.9880340546347418,-1.2956832420872018,0.7553420548560947
499,0.29215922098839375,0.211921527661822,-0.852516478537208,-0.38047333702651603,-0.6710094319066306,0.8815773393817725
500,-0.6954446632595759,0.47415019099696176,-0.7582496819419345,-0.5043564963282251,0.2881558380893506,-0.25961101790165986
501,0.019608585219849484,1.040812819085472,-0.5569557176441002,-0.3180593479576217,-0.2889466251484846,-0.3020251613858882
502,0.4917324480931129,1.5513259480509187,0.2654251768764543,-0.06757305743273778,-0.5718873354034989,-0.31851867816316554
503,-0.04413266787152702,1.3223799309013804,-0.40225130344109333,0.08627485572449896,-0.4455832543634061,-0.08072464020120561
504,0.16713010064198008,1.489713947422435,-0.2891720312947388,0.09313952980131414,-0.5643303340962027,0.13031143002963447
505,0.375599442887739,1.5857406097797588,0.4843487919110796,0.7591669164301776,-0.5355275465615544,0.30297182624562485
506,0.4530439895552554,1.5641911559270494,-0.04061750704538572,0.42764844647173245,-0.4158644505860077,-0.7747057116208321
507,-0.4991392026668308,1.029764856075685,-0.13726072989362287,0.06289859867210597,-0.4005483871205881,0.08797395921944566
508,-0.6579786417299105,0.7604918902520679,-0.46744086673229873,-0.2571474642271398,-0.16795360321417732,0.4734629354598745
509,-0.5695239760022133,0.6761327654167827,-0.11091617764915304,-0.6592036718760336,0.1994006877579175,0.18584790769942158
510,-0.4712116088267206,0.5513776634301525,0.0878663288745348,-0.9966873953531343,0.09042377912920882,0.19967779443471123
511,-0.35687632720967466,0.7247236386556336,-0.11486596954377569,-0.6884546093398701,0.17088293538074117,-0.2535363686971896
512,-0.15889140517482903,1.1201390945235443,0.0997257260167164,-0.2943700590739001,0.11517645909688885,-0.6292238470282163
513,0.05229795824551009,1.2203899646665348,0.14256386983256708,-0.4403925139252263,-0.13947793450794072,-0.5399500572061224
514,-0.8165447370600567,0.7472402568027907,-1.1456911768547555,0.015410988754449285,-0.06892005496343016,-0.0065853764634070285
515,-0.564624605927315,0.7087639575115718,-0.40793053747439834,-0.7488894323590524,-0.16439166962533877,0.4433287914900197
516,-0.342528744558493,0.6505073785429467,0.011337864443350745,-1.2887834875841377,-0.1186613720305075,0.0847892150279281
517,-0.3866570722202774,0.7284107697794627,0.05349021832622316,-1.2140306338586815,-0.05738459296122308,0.1458595756754579
518,-0.3145278992192498,0.7121189391253899,0.18800485603411812,-1.14762999049868,-0.09401060295802685,0.20880128197679462
519,-0.4300577754111457,0.6742808925085357,0.07317212469721318,-1.1298763724633454,-0.07782652491522712,0.09599312862714227
520,-0.6388461950094219,0.9486156077188854,-0.1911428158097485,-0.8678786819636434,-0.5290490468877966,0.06992887086499303
521,-0.2580106059996639,1.1020787835903971,0.49743068044243927,-0.3988137490108341,-0.1371400150464738,0.5094678491719151
522,-0.4105716624806579,1.3200247894494646,0.802827738118049,-0.4142905691318137,-0.3576760906330519,-0.4544824769957344
523,-0.3810982319350263,1.3512288496049298,1.2169618642365105,-0.47331369571270043,-0.2542378599367182,-0.04581321343103767
524,-0.443216177830787,1.205236886559924,1.1216035950432905,-0.7161912707474453,-0.1865359704836837,0.01705256962035878
525,-0.8280374634155037,0.21297812318611742,0.2238415472172122,-1.1394556576187695,-0.8807932206111817,-0.49373862352033976
526,-0.6359728472475921,0.1260380931374244,-0.41375410880165375,-0.736658816132173,-0.5804656073397619,-0.14423860760353222
527,-0.5244054425233425,0.3511690322304934,-0.1863861860673227,-0.7120764863980863,-0.5250015314421899,-0.13055178178462484
528,-0.35209028212632665,0.4384276689187619,0.587799882403959,-1.1094122041300987,-0.46840140424929944,-0.38410316093667646
529,-0.37257211439892124,0.9627724707648689,1.282773108235603,-0.45833635339588275,-0.050322403677989104,-1.0886412588710617
530,-0.4726074734389358,0.7902369776384426,0.3962769460740695,-1.089452841047893,0.12456621698452104,-0.22305681319158777
531,-0.4611231724195732,0.9616751554202224,0.31731708339157855,-1.0701378251055222,0.13980732391692952,-0.115155561628255
532,-0.49940343693350747,0.9802494548213936,0.1300390042223693,-0.7264241252425462,0.11850610456175767,-0.0008196630774084988
533,-0.44593602471480487,0.9013497110234193,0.39499455670478734,-0.7097409226148613,0.048030789030749296,-0.24605489710607248
534,-0.11896156954233962,1.3172690727173797,0.7769351778838575,-0.7515380763731527,-0.08179161211707589,-0.736010842262347
535,0.7153264398279661,1.9532549417495724,2.6140100793083905,-1.6700342922734905,-0.48567023275513543,-1.101874266211517
536,-0.8905394884352883,1.080267138549136,-0.2659207098711718,0.09948234472335579,0.38757430955344796,-0.3690917515141251
537,-0.5230669091969913,0.9820799408576029,0.4021144126800632,-0.6481539326427876,0.17240518091235166,-0.10826574284400485
538,-0.4578143202423097,1.101176100156547,0.537566366607532,-0.879514778406191,-0.01269856740155529,-0.5464937860313206
539,-0.739933985486895,0.9774978890124735,-0.2305947352166536,-0.3999982410168397,-0.020034616112425966,-0.17773697266487823
540,-0.621245505948711,0.18518878683186155,-0.5368271208695555,-1.1538395449073993,-0.02879868179605834,0.3286614394706403
541,-0.593934267083541,0.5895278533184827,0.1999524264507804,-1.0387336776589347,0.05125369054299382,0.13651394516677653
542,-0.6560554458066953,0.5196964199770929,0.4507199639793598,-0.6378202789589468,0.0725896553347975,0.11765865719464187
543,-0.15991023381858152,0.49777847468980824,0.9561104586185432,-0.7792045038507537,-0.21312243545590398,0.21479778492294294
544,0.22253300994908698,0.6895927790299455,2.1091838470490307,-1.2935419867854667,-0.2743577954167715,-0.31621196644627525
545,-0.5578392958239945,0.43692018591151816,0.8223138032802503,-0.8209213898890881,-0.17585711779564153,-0.6024522079380423
546,-0.3187541280986338,0.6563876441802325,0.8107079694359777,-0.6963545705628793,-0.21821714584612945,0.0625984256604529
547,-0.3208000225501839,0.9421477072185546,1.0598336291779915,-0.3841195075227442,-0.06370904604265362,1.1946447989022826
548,-0.7411472372220577,0.7395294332755451,0.03756488479269933,-0.5590472159735783,-0.1990709128687621,-0.13084732148048994
549,-0.8272934713524631,0.7426320681268328,-0.06953752508103206,-0.09258696092839709,-0.2817151049942289,-0.16854682486103761
550,-0.9023773009171449,0.7094261847591091,0.3825524788417282,-0.18401378984498326,-0.0263643939330223,-0.24515176672363664
551,-0.4425089034672878,0.5638451695315191,0.6105744011008059,-0.857923513873975,-0.3525538051188697,-0.02911234290639522
552,-0.5263629696281269,0.6219818159060652,0.5337724063839978,-1.2110100442052576,-0.3305548943096748,-0.07570423419504267
553,-0.6209883857790389,0.8695474628882516,0.48737991642780853,-0.6064221554569127,-0.36534414190048276,-0.40463634253450903
554,-0.39036925024394914,0.9652304343891919,1.0528588274431254,-0.5780266206330703,-0.3814707126984543,-0.5511171395617162
555,-0.6910899567103695,0.7830297124392747,0.25158232964976923,-0.6096273122483983,-0.1745425240841457,-0.5282477656512556
556,-0.08319763169232963,0.4009218076885403,0.3045741299020692,-0.4929582318312341,-0.351460598763728,-0.026142550242504673
557,0.11945171228709832,0.604594867711092,0.6942820853250771,-0.8208636691066566,-0.1416059779360938,1.7557359065589242
558,-0.14793763348893066,0.843047421299753,0.8701526246229494,-0.11045310028798802,0.05756249507022841,1.9731694655429568
559,-0.5215928635037378,0.8306719020732529,0.9839597572558085,-0.48713925592360663,-0.16267788635723174,0.6947699386021016
560,-0.30361121910160355,0.900170715321462,0.6482466382755169,-0.6641596284717787,-0.5531996528797681,-0.4459337025503069
561,-0.3229459759421879,0.7776855767142469,0.552703694270951,-0.7505879022229559,-0.5763178467446916,-0.11728213628214054
562,-0.3887631628519716,0.6676029556929012,0.6329078670938246,-0.8887148948817147,-0.4370023878498972,0.29775075777873333
563,-0.5461256121319037,0.7227137894436118,0.8891740394672955,-0.56750401205682,-0.5662191338075421,-0.1841637848834599
564,-0.5511466138660293,0.780539612362568,0.8560310245451069,-0.5988101059176905,-0.3771116801840101,-0.21980796308540898
565,-0.7411447691693331,0.7921335664681081,0.8600547761052584,-0.5801405706620401,-0.09522408732276164,-0.3113107921757668
566,-1.527005283889347,0.7430070454827626,0.906994525498906,-0.6326240423569938,-0.3377657735686006,-0.752604591290342
567,-0.7352102717699226,0.5171745019685623,0.4279416776299255,-1.0005493889496726,-0.5098622832800196,0.018220986615891676
568,-0.11547691322437553,0.2722899508178108,0.25195460385307855,-0.9837819276653381,-0.588086684885109,1.2007281642981156
569,0.23566852349170261,0.012160981950463147,-0.09848668875515544,-0.7840251846037521,-0.391419475807505,1.5882379310575296
570,-1.1051087435698999,0.13681034752120597,1.0085072896971397,-0.8726352655237566,-0.8517689100828717,-0.35636179413432995
571,-1.6180942959620943,0.21723994682035186,0.6701411101329781,-0.6727969249173122,-0.585376747238724,-0.030219491162705916
572,-0.46737665753935453,0.3722132355016069,0.5065349509757987,-0.891467138143296,-0.43033739727872916,-0.20645899008864502
573,-2.1776531028691943,0.48572608043756227,0.5892676827413299,-0.3298990410254888,-0.5242103583439435,-0.17852184910888277
574,-1.4426789396695257,0.461203010503451,0.44133248694033933,-0.5222916313265304,-0.6169998502817425,-0.25356399564573767
575,-1.0623034576150374,0.6108724505154892,0.8392197799530529,-0.427056760126283,-0.6233944766732031,-0.22581080211297544
576,-0.4706134743207156,0.5889894720793964,2.4558095938715696,0.5085472986352786,-0.27143135984866973,-1.111368109258996
577,-1.1779422240469302,0.6074206409860741,0.8659019992950615,-0.6405439856943037,-0.30307112830872873,-0.0488714536646491
578,-0.5645788063409948,0.6629974977056984,0.9048233168128992,-1.0777136187286351,-0.39676311454139673,-0.31522645979042285
579,-0.6293060991047439,0.7169669538045045,0.8373211627299804,-0.9238631053524302,-0.28640741116837864,-0.3580683703213302
580,-1.2516920836073828,0.3974262740718592,-0.24058977549189325,-0.9796771428004523,-0.46518529892284993,-1.4389419759258126
581,-0.5226460848630436,0.9201263072670292,1.022313212506734,-1.0655810140513893,-0.5311728797508187,-1.3328790004184616
582,-0.6081718051153452,0.9025610713479104,0.569556988634453,-0.7022908825619137,-0.11039124879846564,-0.49454527866871856
583,-0.5416312691315214,0.9194960440744718,0.7399147445458417,-0.7447016439492563,0.006163770513353752,-0.31796199092782546
584,-0.574960531686601,1.036547660651423,0.7716450324476791,-0.6799763464312785,-0.06984701604672465,-0.4875837143372694
585,-0.4845317230058069,1.0557865539841647,0.9226990205009271,-0.5882645562745934,-0.06744138600458209,-0.4773898745277726
586,-0.5217285105819285,0.9336127351995381,0.8427069802913554,-0.875012409132107,-0.10961921886516016,-0.3310738967471681
587,-0.8417569152161916,0.7621807015467515,0.6556851048930897,-1.3918135103197464,-0.11308462304860137,-0.34125201961101176
588,-1.0566614460976125,0.9259286907829869,0.8124661087679398,-0.747111413213564,-0.127346273698701,-0.43841053701926963
589,-0.8142292245358835,1.0169350922719445,0.8552073372632152,-0.7395665688919967,-0.06033105813196634,-0.9328415099766408
590,-1.0658816289362993,0.8098254914631978,0.813094920916462,-0.9637352680523381,0.14401430545054256,-0.8815004992007103
591,-1.4573046335786393,0.9385205824617056,0.681343241817046,-0.2001344122375426,0.07204314481605884,-1.260685882765123
592,-1.0540672061679657,0.9487847057832748,0.8865697131404657,-0.6648195935333414,0.13702449935915262,-0.17523135924317787
593,-1.4176496207146165,1.0847487075447948,0.61251785975941,-0.6148129038949905,0.5698728105337761,-1.1123125739601012
594,-1.3640133156121013,0.9521233111108303,0.7512361419780199,-1.0666369115492278,0.6111128905351096,-1.0404554480131765
595,-0.6136863167644788,0.8237865811317943,0.5131566723444925,-1.2867526133786182,0.10862278739758414,-0.26208640469867
596,-0.673149990878338,0.721052601653491,0.8287298461440378,-1.310378631315219,0.45329743026171565,-0.2903459804682824
597,-0.8814018348342977,0.6233765122366641,0.47615184835357005,-1.624803511529019,0.6808957553290873,-0.197290213615566
598,-0.6709397420470428,0.7332217668926345,0.4562180662656761,-1.500096199275082,0.30861224933424214,-0.36599877325239744
599,-0.8670284108796159,0.8167185143874394,-0.01687092612670171,-0.5486775473517095,0.08048852087000176,-0.9135767493461793
600,-0.9622822133926063,0.5861228706432969,-0.5443520649942247,-1.349504975792904,-0.15332472414137852,0.6683731647934724
601,-0.5871097700050455,0.7920609959395692,0.07750064987283305,-1.0009944239129929,0.36988139854875135,1.6427661008884844
602,-0.4930240893257097,1.0265042507640258,0.5058773580357749,-1.0241901513245932,0.08037887242793694,0.1517511724883698
603,-0.9290529275100947,0.8616885466548279,-0.0582723564315119,-1.3275597775505308,-0.23478965980810462,-0.5658434213797496
604,-1.1700115784064782,0.4515871597594564,-0.2753331424718973,-1.0053725371304232,-0.23762938364194408,-0.3919407812313528
605,-0.9216717584077648,0.511638330872083,0.396450754694305,-1.1531890325237613,0.007597227617188673,-1.0671708915513975
606,-0.27504536997307666,0.6860392950494759,0.16090964277771028,-0.6938181628992627,0.15000870624111895,-0.5256968594941608
607,-0.2769689933271804,0.6141955403038596,-0.16691462933291135,-0.5794411414585224,-0.020294528918007277,-0.8547983224286184
608,-0.15254860818937171,0.4131143641394544,0.14221192610864594,-1.2049270187956307,-0.03817416678126109,-0.6541207742140827
609,-0.018954103301801264,0.4836869669160868,0.49225840475398236,-0.7711700629345393,-0.12880592157962642,-0.12997289605546922
610,-0.7622263021814125,0.36364285590379547,-0.04332108849616414,-0.6339506542143435,-0.24159431628920044,-0.4202591873461051
611,1.400529372176548,0.071401179297834,-2.320670250499329,-2.255571993646984,-0.8124084622837605,6.030700191447591
612,7.145573041296085,0.8645212921297954,-0.9725779544832717,-2.5603235359819743,-0.17732375951674434,2.3469441573792515
613,-0.3486029440482119,0.7327642456677782,-0.32002404435171444,0.10305874268271766,0.21278012535780608,-0.9864401829519093
614,-0.4857362106808341,0.575673594046225,-0.034622577939806026,-0.6774389630519383,0.11718596516383048,-0.8669573384529886
615,-1.157112403262544,0.5750426462709746,-0.40550637193907535,-0.2044209770587605,0.15356461370758664,-0.9398419229138468
616,-1.1350067328136193,0.46682998222636435,-0.4910770075297601,-0.3571016916266258,0.11830557633627056,-0.47327284351567755
617,-1.0665446151846145,0.44015185744174273,-0.28093614305662934,-0.7180108452273168,0.582521517810859,-0.47331282550182835
618,-0.9678010552631381,0.39112153162739255,-0.14126117947858782,-0.9048512620659569,1.0603760407916114,-0.15201224655177142
619,-0.7382217135679945,0.34345173095433135,-0.21997118578507588,-1.111417465559894,0.8703097767299304,-0.4962831151525724
620,-0.6271392932951776,0.23192825581573964,-0.18950289405195722,-0.971049473953301,0.6505332782154036,-0.2485558659517734
621,-0.7465468594017888,0.21041144677843743,-0.05250481676122401,-0.7328820687991193,0.4345261457288262,-1.0916286196169538
622,-0.950154020602576,0.23260038865882443,0.36693258797422634,-0.9948928881967898,0.6515393254754004,-0.1597082907172467
623,-0.5584320685966511,0.3965974743558635,0.014502790394997052,-0.9951873240564302,0.628503693699258,-0.034540646567231076
624,-0.5521096342585505,0.6751909327669408,-0.04236422577449561,-0.13709704501458633,0.6510475604669895,-0.1109924358701226
625,-0.5769332631363002,0.9124647764825863,-0.15281987528795235,-0.13837494877864073,0.47712906410175204,-1.1220572324691924
626,-0.7086014858085377,1.0034284566902119,-0.5696011419389108,0.006654954099238456,0.46780796882476267,-1.420396784149473
627,-1.0445802443465237,0.6951534033856537,-0.8514577914728685,-0.2049564164377177,0.5779095685099153,-0.08892098769912696
628,-0.5918734272602495,0.5705423886830636,-0.20484305825717203,-0.8057894445001269,0.8876639818278461,-0.36642621945063597
629,-0.9471077865677977,0.47008006733018,-0.5945119990474634,-0.7870269485767789,1.0288232527450487,-0.5992878244461584
630,-0.5225344984076069,0.5495231317351251,-0.19650759328920728,-0.7997748824536535,0.42361706614139916,-1.0089183125724899
631,-0.38305913591120366,0.6861620520319869,-0.46017641452706126,-0.549583943258197,0.4157395532238302,-0.7652640103479099
632,-0.6115554445076794,0.7515810631065513,-0.7524935700853048,-0.29265362120111216,0.5228093067422174,-0.825534841731772
633,-0.3807946823845156,0.8354519160140674,-0.6278784213003273,-0.2605035239606699,0.4231820725102465,-0.6657866757424777
634,-0.42933466892156696,0.888256792915165,-0.6370874188848444,-0.22558460186842166,0.4641891934368872,-0.8518259789780533
635,-0.5234098683971493,0.6305705501344081,-0.570349811214632,-1.0935996531377479,1.0973857815416377,-0.8426634312097353
636,-0.8485418637918319,0.6458782864667459,0.11041459921484006,-1.5573258357962447,1.9895299441031984,-1.119033769568072
637,-0.7566859160549101,0.5375999167522113,0.2952735897173721,-1.2110543519134889,1.7326398905992046,-0.7073953592219523
638,-1.1148811540236971,0.5728765484869393,-0.8112149746708551,-0.9280653577067217,1.1741538164390688,0.11005109109951092
639,-1.0709208651416142,0.5371328752856145,-0.37732338440379026,-0.9161815677603233,1.2392163219069996,-0.4252143750907583
640,-1.0773637145494903,0.4250313845371902,-0.3326200659441837,-0.8241081442432925,0.9540799243098239,-0.39956822935423386
641,-0.8540084521964981,0.2735848531240601,-0.16875654756780156,-0.5594716974078797,0.665715463284084,-0.7838963350164698
642,-0.8938275342266929,0.40804588167912614,0.05886389179718863,-0.2632303722723394,0.799224078007627,0.4732663945371796
643,-0.8509085334571107,0.4456147925221559,0.1671150018432846,-0.36567896117189064,0.7547310764549552,0.8781739815718022
644,-0.7957550464740324,0.16685212508984018,0.05865409048249829,-0.6612260157667315,0.26761661655653607,-0.8914821619647173
645,-0.9491823981780114,0.0892531837341313,0.07326760569701242,-0.3893685795318727,0.37241561303492143,-1.0747446538889398
646,-0.8452075820401449,0.5352594569157567,-0.23321846163156681,-0.4703437476491532,0.7174440774742141,-0.6799205073992196
647,-0.7389293096412669,0.8199999446488307,-0.3752112137188824,-0.06272575505529221,0.6273771304592424,-1.0947543515058935
648,-0.7365692299886509,0.12438753228895148,-0.6760272729475497,1.0046694734347743,0.24465740510743092,-1.8824524336075783
649,-0.17216948145989666,-1.3707347962728822,0.19244209658273556,-0.5571883830256725,0.45422505655691076,-0.2962945637198826
650,-0.4721143374993393,-0.37449808477021806,0.48394409345974,-0.3841892902355734,1.0055717474194863,0.4957815655769938
651,-0.2843099568299279,0.24812929334749323,-0.05571423920149524,-0.327838746291145,0.5069384502671114,-0.34108903855596756
652,-0.7593935460416805,0.6609783029733005,-0.287362816796983,0.020403497333044463,0.39029479479091145,-0.8535059349352977
653,-0.8974041319915721,-0.06668598605923051,-1.112613576393734,-0.09599442907082598,0.2996936375183916,0.024559380224148282
654,-0.37369063338974334,-0.20372795275931765,-0.23709733899596117,-0.4086543452275156,0.5772972736122376,0.5533995332123027
655,-0.39075676646330754,0.3953853304362904,-0.0941218875066468,0.00848298744223721,0.8734118977546999,-0.056963300322224596
656,-0.1582200045318334,0.8877416220042744,0.13285271937075002,0.04885345882803428,0.6280816401042267,-0.7590029402718494
657,-0.866966041845167,0.8523384158912599,-1.156242834252272,0.8166295451286335,0.6995217633612817,-0.556716990359371
658,-0.2732137429857504,0.6928554440890886,0.14436161633641986,-0.06603771580273189,0.27986072454281025,-0.7213754609999269
659,-0.990106144322279,-0.26555417365607037,0.5299939995537157,-1.0450269649015584,0.9532089754905105,-0.19466372188757286
660,-1.1680088674403717,-0.06320963899842337,-0.4022743772208436,-0.8610581398199935,1.1248246480579762,0.05596818674389782
661,-1.0725457554968352,0.3149281465408515,-0.9338505392905906,-0.6728672104406354,1.1823754554572061,-0.3937232266120613
662,0.06358386267169332,-1.147983921685101,0.9901813826458381,-0.4771269581757241,0.8473244761864193,1.3948264162262891
663,-0.3616769733366261,-1.094031677621622,1.2692989960634138,-0.34242795467974374,0.994082277671684,0.29626574757259155
664,-0.6784279609716034,-0.4284903172305007,0.33273026745519024,0.5321264899784865,0.9098954395179182,-0.45941652753854045
665,-1.5330926039015171,-0.6009787231245678,-0.4159371210330231,-0.07244988743578017,0.6625844114326943,0.04912325750596008
666,-1.0563910807846457,-0.8646148295432475,-0.7967730673419422,-0.29008306643492515,0.41283704909589286,-1.277816549414035
667,-0.8832497377255514,-1.8435597799810763,-0.938345021681938,-0.1837769835330523,0.309623163289002,-1.6006276008242257
668,-0.13634006310890048,-2.4346057892844537,1.344749018308072,-0.9201057910531858,0.408689319544819,-0.3339659888096461
669,-0.44688393753024114,-2.0302494177402854,1.71577219226619,-0.9355648449126622,0.6828048596913153,-0.11332221933845837
670,0.4789192518714273,-1.3211584327101826,0.8238678354579257,-0.2658764953257344,0.9029884284286043,0.026875486380102655
671,-0.686106479047167,-1.149572505148637,0.16698340017138588,-1.1475939120256518,0.8346733495147003,0.48835411742777507
672,0.41952124448125844,-0.013911072712777015,-0.007358087116888025,0.5371388090129889,1.1632918758697743,0.5372020126467303
673,-0.175956507221383,0.09369114350712622,-0.44397312648753046,-0.17427053271397186,0.5927837703855291,-0.7339351989992176
674,-1.132736357614032,-0.22509649098910875,-0.8152557842698368,-0.8518826864119929,0.6769790453220523,0.46556801079127974
675,-0.9559580284990006,0.1322541115654263,-0.4813657117071698,-0.6820381197733405,0.7085366920139168,-1.1871175029682854
676,0.38716268350849964,-1.5102501503269086,-0.9849519866148606,-1.082692689820838,0.24298740128729654,-0.9957733571313779
677,0.587222057680786,-1.2927784073065198,-1.2456938264615571,-0.6871629898379993,0.824664724120135,0.011743583174261654
678,-0.6914334064523879,-0.8803593317891538,-1.54704823464117,-0.45590100545640316,0.7001385544076593,-0.37655203395734826
679,0.15197387450310437,-0.12312614302039036,-0.5696872490795184,0.021645823044256846,0.78181328431828,0.2315919376108604
680,-0.22683848278481045,-2.8728804117044433,-0.931831269765985,-1.3811242396198302,-0.34212086946999276,-1.1629597251701458
681,-0.05632637188206491,-2.3847911239861457,-0.775222891630258,-0.3185210732222523,0.5620003796777474,-0.9357689819802183
682,1.46156820260817,-1.1439369985004806,-0.12838061654797278,0.5162985766436385,0.6636081221086798,0.09390332739557991
683,-0.0962163779495875,-1.8122364348254392,0.5131291552371607,-0.9613528008900143,0.4774192217972366,-0.6270586678613154
684,-0.01313166952456664,-1.2389215230692603,0.448059410792753,0.142532006135788,0.8880483539401657,-0.32403828961638304
685,-0.12399050034417074,-0.5047436649104879,-0.022948917203553642,0.594332482713975,0.9257621296936929,0.201918874962461
686,-0.21075134035166496,-0.3533807467953957,0.1760016606001359,0.2947460688755379,0.975357857225923,0.06729926997975132
687,0.38327614211448086,0.009118405053677982,-0.1580854967745196,0.15703765112532922,1.5484292033492115,0.3116369889770829
688,0.0882745482248038,0.208118297398427,-1.0130898685364829,0.017996748830257727,1.2759880318195156,0.17275317115619926
689,0.1190099808365156,0.41333427816456914,-0.8503700233331516,0.06713017153648239,0.6904822413365643,-1.3558780553030965
690,0.6875537316160573,0.2605032422240153,-0.5494835182241705,-0.08063257468927042,0.5089163436454738,-1.3615456320022803
691,0.09362531255586785,-0.7214266363971705,-1.1628568005442832,-0.6795653700491928,0.5652034849893937,-0.8199721602815645
692,0.3248976259156686,-0.45361475889315556,-0.30037302984067243,0.29348473974412703,1.2742803564488023,1.004048822662548
693,1.0720476727872366,0.2886137207825465,0.2582180845177336,0.9986467341916258,1.4567881349672942,1.6760856762640168
694,2.3909465002517694,0.7592100954368245,0.462702394251818,1.7330198471407605,1.8471666370109916,1.225414742251166
695,-0.31339563300782297,-0.40419566366871057,0.6909453615957322,1.3605769612165035,1.0076708704229922,-0.6996910307632991
696,0.13779807273136824,-1.0768695154281605,0.9726144809710282,0.35663329636528535,1.06137306832882,-0.6088976225695347
697,1.8197410261042632,0.07462887563990203,0.11377409383280881,2.6471101482744874,1.4915365349565686,0.06924909127077267
698,0.7351748267780593,0.8336253320458373,0.22971848187288374,2.4075327342450823,2.0068752812283934,1.6627624827695968
699,-1.0770253877583662,-0.9680162634404906,1.1445357647335461,-0.5534182209639302,0.7655427258387383,-0.34055502208974414
700,-0.7927313258588244,-1.7242704511965,1.6511934798668826,-0.8459331587147875,0.5909454772253905,-0.5318794655685031
701,0.6882961965638135,-0.856866854289477,0.8473492287820227,0.0015853187277240124,0.8629645886266174,-1.5844073273937638
702,0.04055339761558271,-0.377988121352697,0.9092563677837886,1.3969683645209352,1.2294300341114144,0.8063723573618885
703,0.5853129678835673,-0.21644402625022902,0.41105315035759277,1.2116985350132787,1.2255779465991934,-0.2605933344740276
704,0.2676413163506459,-0.3880079638672676,0.5470425882002244,1.2873356007927297,0.9633423515887384,-0.46326138701940794
705,-0.6281479904291939,-1.1810733832177305,0.9055179709362096,-0.8980397036407856,0.44849548711177795,-1.0500271879889556
706,-0.07724777597851211,-0.3919354764110397,-0.1569020743900083,0.14316064530312428,0.9759573690944833,0.10831753140674416
707,0.8666555084538855,0.57555365994772,0.04099385677331006,1.6533760666976747,1.4683307421394935,0.34348618188359364
708,-0.4016541361491583,-0.8917120857283204,-0.2623458910519671,-0.020533536058206407,0.1292472442370711,-2.104448746950644
709,-0.06501649446649595,-2.0142761755935186,-0.37238573853257634,-1.294063025573666,0.3299256700979148,-0.7021060627666457
710,1.7264420578433564,-1.2674178892444534,-0.41197255376072967,0.13025000969986164,0.902515593703957,-1.7045309437158394
711,0.5289085729022011,-0.2292259208103255,0.4887993744182464,2.1637539585735746,1.262201220413986,0.6716549013007601
712,0.41326691475968913,-0.11244143285251816,1.2898645474088715,1.2820833724500647,1.775935363246772,1.8668276261687589
713,-0.18990626028753543,0.3591242448356967,1.1122503426854877,1.8264186241933091,1.8482550732346692,0.41831862149485993
714,-0.28753475292649533,0.01352697335609288,1.2149140511846648,0.8051889700219509,1.239429138543483,1.0860037162608378
715,-0.26190289091106983,-2.3752420642144654,1.3232489250344708,-1.2496811954317981,0.16236115968959072,-1.8056212793989248
716,-0.2812797011405263,-3.003773275301502,1.7597062999239856,-1.2979675107322217,0.653423692376067,-1.048961034270114
