,F0,F1,F2,F3,F4,F5
11816,-0.6439953344340478,-1.1580707917963613,-0.2974208321721095,1.554551199729048,-1.5024618840416502,-0.03213122547412021
11817,-0.6569214395359871,-0.4158455533745188,0.03106911695761905,1.7575225652088933,-1.4244486803237257,0.09826329874445491
11818,-0.35318341967269723,0.06045111696039769,-0.023932747092213567,-0.5628867204417337,-1.367456523373854,-0.18470617972490114
11819,-0.5731178670627538,0.22324144865236434,0.23484329472887977,-0.03614415265064064,-1.6618711700853437,-0.23036801113874084
11820,-0.5254927299248219,1.1699506924003091,-0.07175780887621792,0.34896194670047537,-1.6877261625616737,-0.11837653457751454
11821,-0.3226241072923302,1.6748891750730124,0.13882828125299046,-0.7635510873709884,-1.7593636311610135,-0.3253072948472111
11822,-0.3221475797703787,1.543932044737706,-0.39728307465440466,-0.6297449553644908,-2.0512994028033162,-0.3957477809886933
11823,-0.4748618216294944,1.3419254513965613,-0.6442248056916785,0.38354549426918516,-2.32276872531031,-0.41251704140254075
11824,-0.3818153114866286,1.3265725442464003,-0.9250492825506679,0.025245690241544223,-2.3703781491027263,-0.31646496142496006
11825,-0.41377926792625835,0.868553432764037,-0.31211023210292743,0.16218571811396396,-2.645433067497443,-0.1272562013781501
11826,-0.42001712771378574,0.6750003236069996,0.3462305071989448,0.6734136517836119,-2.505871838523354,-0.07589609193333803
11827,-0.4361508432331841,0.33453028488853515,-0.10538418950742108,0.6086553426810124,-2.133332722413288,-0.12932070083551106
11828,-0.49088237484530883,-0.03590739379385736,-0.7649566355084165,0.466350967270204,-1.9437309518756667,-0.20160816303480214
11829,-0.5730155533192975,-0.1928947227620632,-0.5969803597179604,0.5126732131363165,-1.8366653150718897,-0.2129571221689185
11830,-0.5314341236656128,0.00151388740220407,-0.8719978227196439,0.5813148873035483,-1.5681215259551775,-0.05733318814019165
11831,-0.5322563454998878,-0.07185896384064754,-0.6347623572832202,0.5712624114090027,-1.5527220314618688,-0.06476975443697283
11832,-0.46735261645107157,-0.4785273259181324,-0.6161146733872395,1.460237339928529,-1.6706432179474386,-0.30084918170404484
11833,-0.4910659333173699,-0.5438209184889713,-0.10546813067909319,1.4597933653447448,-1.6188474992132393,-0.3011484694060322
11834,-0.47069972789872894,-0.7382240380766624,-0.44879351001437257,0.9029058033331724,-1.666930392705166,-0.22844099158346906
11835,-0.4527765556646316,-1.0662263903428117,-0.6123132194659274,0.4793994177182064,-1.7671821085169845,-0.2720088574921609
11836,-0.472600010863136,-1.141492797696878,-0.6324879770745593,0.20160447831273579,-1.8009756437407216,-0.2647569955042988
11837,-0.5079883989308543,-1.1918460864198954,-0.42430486360770775,0.12182002206871155,-1.7929740614854375,-0.26071237900803185
11838,-0.14096361442872377,-1.1980250851631173,-0.09679463034310538,-0.26789193995937816,-1.891076850853484,-0.29732803617794745
11839,0.07566659275946953,-1.0828864875690452,0.7315893791858805,-0.34973640306326936,-1.862820980965595,-0.21575433637788385
11840,-0.06926811427365823,-1.0223237915837755,0.7550415451957821,-0.20800407822585595,-1.6904307943192272,-0.19719073411164492
11841,-0.3622137701173623,-0.392345866445625,0.007392515590045149,-0.33666873340761727,-1.1637465753982397,-0.12569665741470432
11842,-0.23297504926089882,0.024124360874754495,0.11080641686222423,-0.2898013633950999,-1.3080740394959636,-0.13803936750464116
11843,-0.1790108053964518,0.34145782716724005,0.129267900302397,-0.5468963798870269,-1.2696904358741736,-0.17882349039698303
11844,-0.15204059479309737,0.6720888845777232,0.275944702004535,-0.3068772606778854,-1.3810886117671501,-0.13276869178206258
11845,-0.24154953068615956,0.8029175590758098,0.21354548542185137,-0.256544861274213,-1.5208647171965377,-0.13976563202990303
11846,-0.22697754086671595,0.8671435177131839,0.41144965519468274,-0.1179377020363091,-1.786052971780867,-0.16695337013473519
11847,-0.17416823439252327,0.827730742914919,0.08331458691705482,-0.06343278130384117,-1.9170573522344905,-0.15677469570544045
11848,-0.2105351605848437,0.6014874418745959,-0.1601683963217453,-0.06814741514779271,-2.1005671221340663,-0.034223953761159435
11849,-0.26092155301313347,0.20469440547216122,0.0398277377503429,0.23278146221706633,-2.062665498471613,0.00280655484331925
11850,-0.1424871335977909,-0.008846084114257184,0.28719798310687933,-0.28141510056880104,-1.811745054056851,0.14616959873740223
11851,-0.21650060200319693,-0.07881125035016684,-0.05190509374838881,-0.7022029811434632,-1.0877621010897462,0.1603139126564527
11852,-0.38032610831025565,-0.6471793325070759,-0.6092328019477757,-0.2207905051510257,-1.1342975452749822,-0.20173949134597632
11853,-0.6173480662442202,-0.8130966121893,-0.21809423709984116,1.1793217567883436,-1.3711781063487132,-0.10535265220800276
11854,-0.6571694785318077,-0.9040084978851745,0.1610044538985385,1.3511122791157932,-1.4879442374383083,-0.12049346766568408
11855,-0.3675723296207345,-0.6498707405889469,0.15027282177785484,-0.1594418654122806,-1.2891099408737539,-0.13967994262701755
11856,-0.28031900855069547,-0.2710100212871897,-0.6700800377866063,-0.6440777051811474,-0.5155424933536992,0.11779329535343946
11857,-0.2592596880255088,-0.7674295706832728,-1.1014978689687118,-0.6828691739477636,-0.7322550065841471,-0.023894308833608095
11858,-0.3642454356371286,-1.1171679312684955,-1.0563080429892773,-0.3830357018596701,-0.7298551644602672,-0.23745477891972433
11859,-0.37521095145246464,-1.0575534880999073,-1.202500381902688,-0.1885084706877015,-0.8042779805579856,-0.15404573729697418
11860,-0.6780367413881797,-1.0289200990467773,-0.9538327713915616,1.532074398106648,-1.010570427804451,0.0635028460228105
11861,-0.28419124934687184,-1.0612811946160992,-1.084272994252539,-0.7889795876366635,-0.9897620425616939,-0.2907349160894597
11862,-0.2621260750417424,-0.42201355047195965,-1.0915040027167893,-0.8494743175149719,-0.5156778071621643,0.15137337708061815
11863,-0.31722809683066794,-0.4384873057966668,-1.0705803135369387,-0.9830381288977792,-0.3157946816910069,0.20445199879413567
11864,-0.07267324313180588,-0.3300914587305304,-0.8902042984188905,-1.0341776795832858,-0.3839487192018197,0.18879856870013617
11865,-0.23652748302735907,-0.3166114702532187,-0.8720200280447092,-0.9447940678559151,-0.25879490828322105,0.12563180063867507
11866,-0.11659960328599993,0.01576958921122286,-1.030563122618889,-1.043737153156095,-0.06909231269450747,0.23353328348610897
11867,-0.06241058611136407,0.25042346766921186,-1.132167625201397,-1.0743911537668396,0.060925397436670435,0.3751292592656906
11868,0.019898665770344055,0.000551549213518538,-1.1913043463338826,-1.1078930383380958,0.026336096200038323,0.3015954484445428
11869,0.07489403527050387,-0.17020132646538927,-0.9507167708014325,-1.1483523444708792,-0.1043274999211409,0.20281091502422233
11870,0.1951212983743627,-0.36857000697345493,-0.9586570904450965,-1.0687462026413865,-0.21672828618018566,0.12536898714489414
11871,0.2433497293101375,-0.13962658042569032,-0.8539608640685838,-1.0174947719625602,-0.19825474274109764,0.04786865842842025
11872,0.07326382006526953,-0.1625019006458164,-0.8921143218907657,-0.788594037872811,-0.48592649471753446,-0.04567148456816493
11873,0.10478895175651304,-0.5847855236671942,-0.6758564932203762,-0.6742065478702643,-0.7884048668738192,-0.0691209368828159
11874,0.24691598992320793,-0.4337064217418522,-0.4791883010215032,-0.8242942465010454,-0.5706042647702361,0.0175881306632827
11875,0.2460709517757743,-0.47095823872562337,-0.9472060640962474,-0.9427243147101448,-0.43307214622783746,0.07196307142049993
11876,0.361944073768054,-0.4381252514479759,-0.7322212248312797,-0.9982705931302668,-0.37865940052331265,0.18178028552380793
11877,0.04425344846464346,-0.9176693653610292,-0.7294563737182999,-0.7387125146125133,-0.30354326346166544,0.23257757426303377
11878,-0.04557652480361821,-1.0845930655937601,-1.0476197278829964,-0.49591485437495053,-0.352900173291464,-0.0048768457076437685
11879,-0.06225737990904272,-1.0376929245247082,-1.3273163345615846,-0.45261142562723994,-0.20337953467222217,0.0178560881808818
11880,-0.05840722093021043,-1.132309003875615,-1.3812507526995155,-0.3405479842535006,-0.29494351810951996,-0.03265045980628926
11881,-0.0035168796018751627,-1.1033805775444838,-1.4728772200876137,-0.4113477141179007,-0.370640351656317,-0.026837397962695603
11882,0.022190589925206828,-1.1539854886465097,-1.5449724069103685,-0.4817186196902518,-0.4503659763279819,-0.06056877954024761
11883,0.09485209442544099,-0.9845177419468695,-1.3977394641587708,-0.9996679863474986,-0.35727339608394376,0.023682498117720927
11884,0.26496192030581966,-1.2068020180266135,-1.5454503789894651,-1.0218062337535387,-0.4425749643381995,-0.07179865536621562
11885,0.24788652335901398,-1.277729201220416,-1.7560374603016755,-0.9383133658630007,-0.47920373838877595,-0.08673704966562877
11886,0.3242342806082644,-1.316236558524501,-1.5140765083912457,-0.785134255481745,-0.4641433062675688,-0.09521704164538207
11887,0.3492156961722393,-1.0086748826406424,-1.0226521811773446,-0.9329618097434438,-0.2948570604202498,0.03479078666160944
11888,0.5826110353470287,-0.773081100033942,-0.9063684898722719,-1.076565900237371,-0.19299188728012148,0.11362952870980353
11889,0.5287923086160279,-0.7087445104349944,-0.8442429012461591,-0.9387127332999549,-0.11613015938750557,0.06684293100575717
11890,0.36909073782800417,-0.41829149669404864,-0.7412357199636738,-1.0049953249194656,-0.05640415661932378,0.10488157674935203
11891,0.6175582447332415,-0.11187897965873572,-0.6791467424691112,-1.1542151720612899,-0.1291634893921359,0.06005498873734197
11892,0.17530627590475775,-0.5363635649820143,-0.5822555352273361,-1.0794391304357274,-0.413335766449783,-0.145617688705099
11893,-0.07129078559267628,-0.2378502449847188,-0.498699894378408,-0.8378130316295931,-0.49875498184144645,-0.16640695032732292
11894,0.14560780928518846,0.08944597424454732,-0.7156885578617305,-0.9042441216476504,-0.5177700846836942,-0.06140400610167253
11895,0.20516987529560157,0.025523547994210225,-0.7537278513511513,-0.6794584432188302,-0.7238140955721457,-0.014297402039829002
11896,0.48597616389951365,-0.24401331778082835,-0.7043313079973008,-0.23183617904820805,-1.0203852790685315,0.10874977379139303
11897,0.4959176390057286,-0.349400781945229,-0.7964607222192919,0.12110745599761323,-0.8118777068674922,0.06502138663129675
11898,0.5247445212894002,-0.5564536587618354,-0.7905197776552153,0.07121873079626026,-0.9582635570629866,-0.0709195192444188
11899,0.4735175508160613,-0.837011653924311,-1.182703699043917,-0.16754301086262438,-0.8558473287615643,-0.051424055840787464
11900,0.44677802249131754,-1.1162212777925258,-1.0630462534906393,-0.22365592481047836,-0.8894518351196076,-0.14802131532456683
11901,0.3726070668606288,-0.9370787685015282,-1.2445043060567866,-0.014521481478504314,-0.6462826839602264,-0.00495682299920211
11902,0.3798427688825372,-0.9678820726982361,-0.9376227252273812,0.08905085340864334,-0.7916276485518505,-0.03695214866918836
11903,0.37824414528115874,-1.0958377989755779,-1.1799098588977799,-0.026274364402915935,-0.7791446018362357,-0.1291350888051976
11904,0.40405891682498357,-0.9130237678120485,-1.2958662712386306,-0.09507626108560126,-0.6529810374733036,-0.008876099941364617
11905,0.4357296388851491,-0.9448912040654955,-1.238561065028257,0.01928153020694259,-0.6584556323427939,-0.006921624142898105
11906,0.46328714624070527,-1.0825663980552713,-1.5438085960349661,-0.04731398401328245,-0.6495393698013783,-0.07791275106582292
11907,0.4480314046507265,-1.0952373427568336,-1.499200320108983,-0.10095743548479356,-0.6607488713553624,-0.08775386346735362
11908,0.45257822101243206,-1.2023111310312864,-1.6497474292474854,-0.3172808513981709,-0.6052355401853802,-0.11248210801597211
11909,0.46845628799779576,-1.1571532683276395,-1.653887999325409,-0.49135381730238975,-0.533280373440913,-0.05609956010240187
11910,0.4573095933452294,-1.3281536509513587,-1.6102524765352584,-0.6462938970508708,-0.5020011454476447,0.19848842139208567
11911,0.49112901167096973,-1.125561655778583,-1.5125043681008588,-0.9295991673649472,-0.35395126573036834,-0.03830420869215976
11912,0.477961301842138,-1.2674262091114437,-0.974360569588227,-0.9142324696734371,-0.5484089173079076,-0.17813837086035236
11913,0.5134690307111861,-1.1464015072968758,-0.5359151174403342,-0.8630322503716853,-0.5444354180780782,-0.21562296043210258
11914,-0.16866926108628824,-0.6971926698089314,-0.08509492039544507,1.762212171986981,-0.6149842477223488,0.16594560421446636
11915,0.3692029257292588,0.3393330381963581,-0.9889159423203127,-0.6762569827956496,-0.35506953785938433,0.05433477511170444
11916,0.9869241908639843,0.6905947053859763,-1.1886973215778955,-0.7906821832656967,-0.5774049001545797,0.12001371147252357
11917,0.915443670911529,0.3255007971077537,-0.9028727678579096,-0.481314904245237,-0.9038869095360672,0.031666551617309996
11918,0.9667247343077617,0.6565279739754779,-0.7129003304339406,-0.35808826370773233,-0.9599037837311372,0.012177663272894199
11919,0.9702193926332726,0.6277633107325091,-1.3060500283029592,-0.05137282633564334,-0.8551024266807465,0.026441816249638553
11920,1.0202059950393128,0.6078929272305424,-1.4233856729385659,0.23414706807904218,-0.9975139561946293,0.04002420125324872
11921,0.9773855962430174,0.3949194862201738,-1.6853068677595529,0.357894034413318,-1.0760783080747756,0.046517500370789694
11922,0.9764804975244371,0.15146690213550124,-1.525454445651442,0.8305786496173302,-1.1558592298631973,-0.0024027896103223233
11923,0.9831618044080839,-0.07239516967432182,-1.6902768936457806,1.123035037062896,-1.0568719438024115,-0.026644358757946705
11924,0.9167611473727015,-0.4263406459224724,-1.6986558240061973,0.9234737611158933,-0.9626815262100694,-0.02566510356424096
11925,0.9211263473353051,-0.37113668973819,-1.798602675237447,0.8327147359990797,-0.6911886803509375,0.05597410836006887
11926,0.8876531095023362,-0.5092132793992226,-1.7965187998068646,0.7005474436616612,-0.6709361930795609,0.038806726304701264
11927,0.8973387009651426,-0.6082315561617544,-1.677915074843096,0.7033211299999661,-0.6779741883257921,0.003974347366342445
11928,0.8599170154751119,-0.8052729485656469,-1.5903956222652982,0.6144971401759206,-0.7116988374389737,-0.0844288543931558
11929,0.8428536431741843,-1.0156303225180758,-1.8152964595217422,0.41276755357366274,-0.6594776758332528,-0.11642371451602489
11930,0.8214468614258904,-1.1331788891947914,-1.8693356520448758,0.26496216126356575,-0.7497980851582938,-0.10803130678524403
11931,0.8334778940662094,-1.0863702148024572,-1.9071417269350783,0.22847292216060944,-0.7278298296204753,0.6549942713095915
11932,0.8345738552731411,-1.0752855843841886,-1.8618677033027848,0.2585052875810459,-0.7723259057726717,-0.023614886435139766
11933,0.8060124476899003,-1.2141296555489685,-1.7290881382654308,0.12352671834977369,-0.7793715806046443,-0.10411492935490811
11934,0.7653474398270044,-1.238746856258069,-1.5655855021865668,0.0814866617496709,-0.730643688636163,-0.11414762342264567
11935,0.74762538059574,-1.1888524523575172,-1.3241405750108597,-0.04620421399187339,-0.6201927587164052,-0.09750193995473996
11936,0.7486754943492983,-0.9408523662167104,-1.2799833424419271,-0.1389750257302236,-0.4755078013615396,-0.06379761915508203
11937,0.7856674198742387,-0.6410010329664649,-1.1531680183056878,-0.23799587594936697,-0.5062793492277267,-0.054411300162973776
11938,0.8311747581217123,-0.27907888918879603,-1.28371622734577,-0.49408191717930766,-0.4057756750233744,0.035360606834899375
11939,0.41363000106748304,0.3336480713095194,-1.0592092306056708,-0.6249143963644899,-0.30318812059682226,0.07116157373336379
11940,0.41842744349032357,0.31935341798368555,-1.0975916116713218,-0.6825920851388749,-0.391492826211926,0.08711997902585827
11941,0.6294507113970682,0.24890923111321628,-0.7649183839011335,-0.7165445848794557,-0.6782826437427241,0.07797324145592491
11942,0.5929780885991214,0.1379681033628992,-0.41247790860189076,-0.5752603825286002,-0.8429987613069022,0.05005939273709238
11943,0.623156007681212,0.4904367059004151,-0.5181221607899354,-0.5358706232948286,-0.8765179562582568,0.09624491205423008
11944,0.6289361500308157,0.5511170086830798,-0.9610869785183644,-0.5001556015308677,-0.9074268360724078,0.12208124249495755
11945,0.5688223218590077,0.34362316134711285,-0.8518604051370579,-0.25247401241682405,-1.0671368957580603,0.13279929094466894
11946,0.535904404030137,0.09190159291094739,-0.9018378341830681,-0.21112297702512786,-1.1269632500426248,0.15458220803647807
11947,0.4954880569088754,-0.15413682404664145,-1.201272661460041,-0.3098097446856742,-0.9801971855354945,0.17418858489379765
11948,0.44773735400154596,-0.7601367949496782,-1.0892038003755213,-0.3286415493431705,-1.0098082193850235,-0.04409211186520152
11949,0.4578091532722964,-0.6621402446125471,-1.0490285321359032,-0.3881846001433994,-0.8612425429703001,0.06121855187309544
11950,0.42133892981324234,-0.7729215535395665,-0.9387859657726972,-0.14793405233906823,-0.8531888608305825,0.009215668695657833
11951,0.41432194311917997,-0.6477658638839043,-1.2300034602906564,-0.14740653659334824,-0.7278230741377005,0.05150584863979972
11952,0.455408621653588,-0.6161499652361001,-1.1043229538821084,-0.3129467031355791,-0.7657898620515241,0.10931289273727107
11953,0.46753717281646934,-0.8556155020513146,-1.0062803801377616,-0.40456166838251467,-0.685677982875335,1.8573625177940254
11954,0.5092933047127552,-0.9027548298166164,-1.2192295538653064,-0.38250466403531896,-0.7038927640057917,3.12834948399924
11955,0.5203037081289847,-1.056135951206992,-1.405863687580454,-0.5168076951650009,-0.7362327574357398,2.679484114215444
11956,0.5781345689500893,-1.021691382551277,-1.4264293240413934,-0.5277249473062013,-0.7582309898982567,5.0337505213312825
11957,0.5416889171696889,-0.9706456510222821,-1.3671414115476757,-0.6325293511366635,-0.6962041912221605,2.3900508139380747
11958,0.4686077627895656,-1.0629111581088917,-1.2871316951372467,-0.6835585346134817,-0.5735906790027071,0.9101232295938916
11959,0.6456725416541074,-1.0779085897152656,-0.9894275610667949,-0.9376225463071749,-0.4631718924141487,1.4025583882738695
11960,0.6746960462749864,-0.9882257963340496,-0.7595027963707894,-0.5425968464698196,-0.18764914972793845,10.003193662546163
11961,0.9843762767833169,-0.5977877763350318,-0.3299306334127202,-0.5324018190670198,0.030230508455443145,27.617791404273152
11962,0.9473198788972474,-0.7847163350295151,-1.073042027667785,-0.4255106541945351,-0.3275623596760642,2.703450579637157
11963,0.9614765829799672,-0.6314500612902919,-1.1327939556866518,-0.670074559415949,-0.4032736638195608,-0.04280748063927716
11964,1.0284492330344375,0.020051244000922546,-1.027075505638659,-0.8161292837310434,-0.47442050147794573,-0.09276098448906576
11965,1.004617374099536,-0.315070541598981,-0.6275522542009357,-0.8178261155879762,-0.753278752600909,0.019750285476548654
11966,0.9691128653769381,-0.11621382226203236,-0.21272852395890857,-0.4610142245587369,-0.6677151953136308,0.1570343429273573
11967,1.0327505775463726,0.16728991174677996,-1.1045525835458558,-0.5131064862940176,-0.6134614228421742,0.18860172187013108
11968,1.0386508756345663,0.09128917944760283,-0.8183051568465415,-0.2822567606518681,-0.8531149558511243,0.1923951542524147
11969,1.028365242661949,0.15375219329785067,-1.1345565625244127,-0.3316685670935772,-0.8071375366997339,0.133025894816699
11970,1.0136662874250322,0.0012137747493695613,-1.2513154188443951,-0.2975330611588666,-0.7972802469190683,0.18653494805884896
11971,0.9686897500992945,-0.4139722087176299,-0.9929992181051341,-0.19400916915810493,-0.8246924783744365,0.17539343644220998
11972,0.9008512202992198,-0.5412007618665762,-0.8688985792219621,-0.043591704917143904,-0.7389411505856115,0.12694481251216683
11973,0.833680196555741,-0.42937503567861907,-0.8455166057774733,0.22993687693329942,-0.5661038543821713,0.16963206201416642
11974,0.7919020586637489,-0.54376669579689,-0.8563295556458715,0.655706398177427,-0.5688929053636634,0.18142397947382158
11975,0.773932261527903,-0.6518040201643164,-1.1359888473840394,0.595033738856857,-0.439667631774656,0.0437882288430714
11976,0.9338341408038572,-0.8828509318542598,-1.0602502970294267,-0.4679979583088368,-0.5359076420602016,-0.2008567633677052
11977,0.933769144817263,-0.6683416919034663,-0.7806851592986809,-0.36516615914892797,-0.5264137772772225,-0.0602136867800637
11978,0.9386510762741243,-0.6266323025840003,-1.1164906959991856,-0.20106885505655317,-0.6057134955674041,0.046113819599095024
11979,0.8938072023182456,-0.7400022107930603,-1.2140055170538726,0.04282712934029315,-0.6691863415458128,0.032868029577963365
11980,0.9726500160821231,-0.9132479849823917,-1.173408205851047,-0.5207064130057989,-0.6758714957919897,-0.059429560384358295
11981,0.9911711578521237,-1.054548257359335,-0.7994512629143767,-0.6977069520754774,-0.7271810319365863,-0.11976983953683694
11982,0.9197727363219154,-1.0544519832727741,-0.28567381414774934,-0.4877904114678334,-0.6994342418520442,-0.1066270402414425
11983,1.2570896071840199,-0.6746044153744524,-0.5603797689377655,-0.9281283848903655,-0.3553530942862015,0.02830654486991159
11984,0.5689904794364202,-0.8333477328519012,0.3083897559525352,-0.4000692905807774,-0.37507177404298286,-0.029113591270181247
11985,0.5567643519879528,-0.9749178483905384,-0.42347058953987793,-0.30932139385711305,-0.3118154089586056,-0.06110835936556472
11986,0.5900397750190213,-0.9081767588594546,-0.3836761087680096,-0.1744647474499277,-0.4369483695699974,-0.009784801817117751
11987,0.6231611669823561,-0.9379330061247165,-0.5525592624317156,-0.2140646758997256,-0.46558516102752134,0.35092108410496525
11988,0.6121110020412105,-0.6402319701513391,-1.1322804408135922,-0.24145225543652998,-0.23559510302935763,-0.01253791592172697
11989,0.5299344770741488,-0.31904093044460874,-0.8025681123162989,0.2649229253309386,-0.3566754211475774,0.06576001827772382
11990,0.6190621282886141,0.20190027392567103,-0.9148524983609305,0.2763901034524396,-0.3483714132314103,0.24129099817047722
11991,0.7528963057077683,0.8310315809154608,-1.113576523721077,0.058891723568726934,-0.3600004221500514,0.24367136104156661
11992,0.6842492065445208,0.4036357245313358,-1.2002116430975647,0.055200513403596455,-0.5792083726976762,0.19050781857050014
11993,0.6938292655259217,-0.03224854850747437,-1.079092267554847,-0.3299456195312563,-0.7418019408836767,0.10795837584092266
11994,0.7310389642721344,0.23997154157838413,-1.0264486761971572,-0.4116197077404384,-0.7560821202180933,0.11780323493735592
11995,0.6620140273474848,-0.20559620933751682,-0.8781544736180831,-0.23602245236039376,-0.921577681053395,0.08793114241081634
11996,0.5764893771849976,-0.8369272663403775,-0.44022226306758483,0.04028684735635382,-0.8171191845190118,-0.18719657952652297
11997,0.5706927186456549,-0.7212130238448234,-0.48113257794501957,0.0017506256473342387,-0.6116949778232242,-0.1058872868524207
11998,0.5202886519471209,-0.8161046739592861,-0.5422329820472768,0.28609214601015565,-0.5156236510856137,-0.11656737128070226
11999,0.6733707086509313,-0.9975963353314037,-0.45981044734136833,-0.7947921687046661,-0.5132062497102421,-0.32822632075138297
12000,0.6704411732689189,-0.7255612938616045,-0.38296041470292685,-0.6158683312703496,-0.5214018410036001,-0.12486551177204401
12001,0.6533619744496377,-0.6968888669295006,-0.6494118142992961,-0.18743406677626817,-0.5503555472142226,0.020748626474192206
12002,0.6846917562994268,-0.8600179135623095,-0.943722317124147,0.12150694290897951,-0.5994437502266382,-0.023405288136713984
12003,0.7173447428585887,-0.895483399732138,-1.3062604954052195,0.2454432847868161,-0.556920562138165,-0.022337828483659165
12004,0.7343657944906213,-0.926324226554013,-1.5150188762957038,0.4748436333933689,-0.437509159045219,-0.07321093876423417
12005,0.7270867236236705,-0.9902926813852339,-1.2878321270267936,0.7983286549987639,-0.4749325228419779,-0.1763279809723714
12006,0.6826307758555834,-0.9415720996660337,-1.0794475586761514,0.49515106347760596,-0.4088111025974762,-0.12299821864627056
12007,0.7276834767590729,-0.672276521337113,-1.0802663886687902,0.19274791312476153,-0.22710072402198464,-0.10395344588678632
12008,0.6943915437708084,-0.5515652753732264,-0.6859349385249103,-0.22643910872195946,-0.2182275849913766,-0.08912538700680273
12009,0.7491827410646563,0.3523539049217833,-0.26020654710742563,-0.19451990901770025,-0.15784360461941468,0.022536860124097863
12010,0.27082210288611563,0.9582867748362387,-1.0199652094179648,0.6030279648096217,0.01995258351637021,0.02304235426569537
12011,0.2817832838204391,0.5121457688917989,-1.0449286989821356,1.0620614258452834,-0.2524922584207286,-0.11535827095393267
12012,0.23067851563789393,0.4921126576366272,-1.0340221668586465,0.9960091233976146,-0.2079498356285268,-0.0849450835107283
12013,0.2414644615381562,0.5647417264969109,-0.9934532787678768,1.0627684391934917,-0.27615120603631127,-0.09518673935244933
12014,0.30982674982725006,0.5999251115091995,-1.160010679654852,1.3709478309054588,-0.3940937698935818,-0.16900918688091088
12015,0.29169275340223166,0.28110993191058364,-1.2353838951299947,1.6052699987715695,-0.5934197032822544,-0.16659039748891796
12016,0.22375839725985375,0.09133273919868741,-1.130955289881938,1.0906976260099241,-0.7305756386070866,-0.019303053224900488
12017,0.18453148878576237,-0.10708224984585989,-1.0271377949363052,0.7337939619227972,-0.8989143549096255,-0.004373322733198273
12018,0.1368580488568191,-0.3679589186398077,-0.957707342737461,0.5918487018801774,-1.0320884372200452,-0.061941696813908424
12019,0.07976532105580392,-0.6853216976721911,-0.8038830884051813,0.4982766691321968,-1.0708228078207942,-0.16351886409661326
12020,0.08036351689277375,-0.639897934557079,-0.6512351326207627,0.24423043727960742,-0.9032558762758676,-0.13542553148836153
12021,0.04197061762789057,-0.6148510993878433,-0.6957104851549215,0.29600213815724546,-0.8080830978236304,-0.12347167612318877
12022,0.058037939810895695,-0.5776540582589025,-0.8439986230402723,0.2562731402558481,-0.852448682326508,-0.08769161878757296
12023,0.1408225692195116,-0.4370625012282593,-1.115082279056612,0.18064913810803365,-0.8788312652307492,0.061624598101574085
12024,0.1530473795374448,-0.5252685010855509,-1.0683015244707825,0.2528808273608061,-0.891056619964986,0.08886914431597723
12025,0.12348073320329965,-0.871331467562642,-1.2688082202736606,0.24636207527979273,-0.9559954899346248,-0.046636282660935426
12026,0.09049675997523972,-1.0956415162624178,-1.1060673167466213,0.295866551896783,-1.0830246835879769,-0.15067392947745356
12027,0.09949797714567309,-1.1110754171689938,-0.966344003037489,0.15675793501145313,-1.1592316752536242,-0.13202533197534028
12028,0.13789816210792985,-1.1506045697223461,-1.022943094798695,0.6747121051621249,-1.0991600801591297,-0.2368236731037557
12029,0.13485748235300787,-1.2245148037182423,-0.922214256728406,0.6392339374595352,-1.0559825751142358,-0.31887446870110603
12030,0.10499145779498482,-1.0789531268569101,-1.0021519146996318,0.2268597470782939,-0.9019528772162868,-0.20412050028813936
12031,0.06638652088634439,-1.022669007350566,-0.7921893046402506,0.04561794220479602,-0.8501128010083353,-0.22030349183345288
12032,0.08424144459877628,-0.6519041730170705,-0.6898898341195482,-0.4248167317447488,-0.8425153501986097,-0.12807043159154835
12033,0.12615710224182045,-0.1758240249876135,-0.5752881246343066,-0.6359840590011,-0.8918268813908152,-0.06931054606834165
12034,1.0312342154894039,-0.23306524243733082,-0.08431182724577348,-0.721525021264476,-1.2185807818981123,-0.08330026410921877
12035,1.0938809383849049,0.053581593402230974,-0.16945615061187166,-0.6385451461092088,-1.2895435296783253,-0.15521105846053343
12036,1.1875044376964186,0.7249009158461822,-0.3541016617812868,-0.4965254039292311,-1.3112929972289622,-0.07515628328927586
12037,1.233287899531817,0.8224179568734564,-0.25489843273208856,-0.42579028785238204,-1.5707228920662255,0.013938362751501135
12038,1.2051485566836952,0.8648035738352408,-0.4920474127561582,-0.325369175169683,-1.5965302105106058,0.08063090304435064
12039,1.1870224890664507,0.7317185624545527,-0.7323762889734936,-0.20603594165237699,-1.8505045437743177,0.1406431250057628
12040,1.177591976667774,0.6412742159117275,-0.8584702622589657,-0.18974758727470872,-1.9050158957288732,0.19129951146948448
12041,1.111775764727905,0.23367117595839126,-0.741950924680354,-0.10059089244447147,-2.1436221516136227,0.17545570267347493
12042,1.0342081086150683,-0.3933005764164561,-0.24470042460947994,-0.13398653690365525,-2.375314660074056,0.008312867978813615
12043,1.0193873873881787,-0.6027600615362746,-0.23846505956390698,-0.12398172532096371,-2.3688801484402027,-0.015816928661910173
12044,1.0088113842552542,-0.3762896910317561,-0.37848812069817384,-0.3425998911102651,-1.9747533244093134,0.09247534723944864
12045,1.0689786069070628,-0.4352745810334546,-0.2631790581301052,-0.2706894479894082,-2.0704481635658945,0.1533486759488505
